"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1962164401047584943","Sun Aug 31 14:43:43 +0000 2025","5677","Menyikapi pernyataan Prabowo bersama dengan pimpinan lembaga negara dan partai politik: Kami Koalisi Masyarakat Sipil Indonesia menyatakan 1. Prabowo gagal paham merespons dinamika sosial politik dan ekonomi yang menimbulkan kemarahan publik akhir-akhir ini melalui demonstrasi https://t.co/4kHfF7D5CM","1962164401047584943","https://pbs.twimg.com/ext_tw_video_thumb/1962164160655241217/pu/img/pCsfwTAd5KUDKxYB.jpg","","in","","54","87","3659","https://x.com/undefined/status/1962164401047584943","222346474",
"1962071663304184231","Sun Aug 31 08:35:12 +0000 2025","797","FULL Presiden Prabowo Bersama Megawati Menanggapi Situasi Pasca Aksi Demo Presiden Prabowo menyampaikan isntruksi kepada TNI dan Polri atas situasi pasca demo di Indonesia. Dalam beberapa hari ini saya presiden RI terus memantau perkembangan situasi yang terjadi di https://t.co/EvXthRFNcY","1962071663304184231","https://pbs.twimg.com/amplify_video_thumb/1962071379022659584/img/JSDzX6LFu2NNSUnb.jpg","","in","","38","227","324","https://x.com/undefined/status/1962071663304184231","1875086359578472450",
"1960289938228027580","Tue Aug 26 10:35:16 +0000 2025","9342","Pada Senin (25/08) Presiden Prabowo Subianto menganugerahkan tanda kehormatan kepada 141 tokoh mulai dari mantan pejabat pejabat aktif hingga pengusaha. Sementara itu di jalanan demonstrasi yang menuntut pembubaran DPR di beberapa titik di Jakarta berlangsung ricuh. https://t.co/UniQRfKmQi","1960289938228027580","https://pbs.twimg.com/amplify_video_thumb/1960286453478621184/img/zTLmOrR2D6kRwsN3.jpg","","in","","319","239","4260","https://x.com/undefined/status/1960289938228027580","23772644",
"1961775707408970177","Sat Aug 30 12:59:11 +0000 2025","2719","Mengambil kutipan aktivis senior bung @faizalassegaf bahwa dalam demo yg terjadi harus diwaspadai gerakan-gerakan kekuasaan lama yang bermain maka sangat disayangkan jika Presiden Prabowo masih terbius dalam permainan politik hipokrit penipu yg dianggapnya jujur dan lugu. https://t.co/Xz5M8SNTZz","1961775707408970177","https://pbs.twimg.com/amplify_video_thumb/1961775520720527360/img/limkj-5k2Ma3KxRU.jpg","","in","","53","179","1347","https://x.com/undefined/status/1961775707408970177","992488238609678336",
"1960040229332767047","Mon Aug 25 18:03:01 +0000 2025","241","Dibilangin ga mau dengar . Demo kalian itu dimanipulasi. Demo didanai 8M smp berdarah2 gitu . Tiba2 ada ODGJ teriak. Hidup gibran terimakasih dukungannya. Lengserkan prabowo . Dia ga peduli pada rakyat.. Lho... Lengserkan prabowo ? #ODGJ Orang Dekat Gibran Jokowi. https://t.co/zn2J1IYlIB","1960040229332767047","https://pbs.twimg.com/ext_tw_video_thumb/1960040138005999616/pu/img/98B4lyfnN8d8I2HB.jpg","","in","","19","55","171","https://x.com/undefined/status/1960040229332767047","1395632607807692801",
"1961579128488173892","Fri Aug 29 23:58:03 +0000 2025","822","Terjadi demo serentak dari Aceh hingga Papua dg tuntutan yg sama Pak Wo @prabowo ayo ambil keputusan. Jgn takut sama geng Solo Selama anda ga berani membersihkan pemerintahanmu dari orang2 kroni geng Solo maka selamanya anda akan di Cap Presiden Boneka. https://t.co/m7iPJd8zA2","1961579128488173892","https://pbs.twimg.com/ext_tw_video_thumb/1961471493529112578/pu/img/d3BBWbNPAGPnd7db.jpg","","in","","8","19","402","https://x.com/undefined/status/1961579128488173892","1132425764622675969",
"1960493179662426401","Wed Aug 27 00:02:52 +0000 2025","650","Demo 28 Agustus 2025 Serentak di 38 Provinsi 6 Tuntutan Buruh 1. Hapus Outsourcing 2. Stop PHK 3. Reformasi pajak perburuhan 4. Sahkan RUU ketenahakerjaan 5. Sahkan RUU Perampasan aset 6. Revisi RUU Pemilu Noted @DPR_RI @prabowo ️ https://t.co/lIyuKMNx8I","1960493179662426401","https://pbs.twimg.com/ext_tw_video_thumb/1960493139766165504/pu/img/3DpS-mtIOlyvPNJY.jpg","","in","","6","39","261","https://x.com/undefined/status/1960493179662426401","929287558281830400",
"1960933974253166707","Thu Aug 28 05:14:26 +0000 2025","587","️ Oposisi Waspada Ada Manuver Gibran di Demo Rusuh? VIDEO FULL - https://t.co/Tdu37JFx7G Anomali demokrasi dan negara: Rakyat dan oposisi intensif mendesak Jokowi diadili Gibran dimakzulkan kok yang muncul demo anarkis mendesak Prabowo dilengserkan? https://t.co/umDmvu1jRx","1960933974253166707","https://pbs.twimg.com/amplify_video_thumb/1960930524391989248/img/7yuFD-wf9jeXHuSR.jpg","","in","","6","39","289","https://x.com/undefined/status/1960933974253166707","2259000780",
"1960030618093535386","Mon Aug 25 17:24:49 +0000 2025","315","Nekat terobos demo di depan Gedung DPR RI mobil mewah anggota DPR RI ini hancur DIAMUK massa. #demo #dprri #bubarkandpr #prabowo https://t.co/SiGMK9uF92","1960030618093535386","https://pbs.twimg.com/ext_tw_video_thumb/1960030561067843584/pu/img/gbbQazslicXyPXzx.jpg","","in","","6","14","45","https://x.com/undefined/status/1960030618093535386","39074801",
"1959838398899970358","Mon Aug 25 04:41:00 +0000 2025","632","RAKYAT DAN MAHASISWA BERSATU MENUNTUT SEGERA SAHKAN UNDANG-UNDANG PERAMPASAN ASET RAMPAS HARTA KORUPTOR DAN MISKINKAN MEREKA... ‼️ #DesakPrabowoBubarkanDPR #DesakPrabowoBubarkanDPR 🆘🆗 https://t.co/tGzxwWQbcp","1959838398899970358","https://pbs.twimg.com/ext_tw_video_thumb/1959838251755429888/pu/img/OddgBncF6t_TAA88.jpg","","in","","0","18","230","https://x.com/undefined/status/1959838398899970358","1915033396302290944",
"1960158132639875253","Tue Aug 26 01:51:31 +0000 2025","550","BUBARKAN DPR HANYA PENYIKSA RAKYAT... IKUTI AKSI DEMO DI DEPAN GEDUNG DPR RI IBU-IBU INI SECARA TEGAS MEMBERIKAN SINDIRAN DPR ITU DEWAN PENYIKSA RAKYAT...‼️ #DesakPrabowoBubarkanDPR #DesakPrabowoBubarkanDPR 🆘🆗 https://t.co/6dnPvvwU2F","1960158132639875253","https://pbs.twimg.com/ext_tw_video_thumb/1960158104072675328/pu/img/xbls-Tq6AChIuHdJ.jpg","","in","","6","20","216","https://x.com/undefined/status/1960158132639875253","1630749805734678529",
"1960191210401804420","Tue Aug 26 04:02:57 +0000 2025","1300","LAWAN ATAU MATI TERTINDAS... PERADILAN SESAT PENEGAK HUKUM LEBIH MEMIHAK PADA OLIGARKI DAN KORPORASI... TANGKAP AGUAN DAN HUKUM GANTUNG JOKOWI... ‼️ #DesakPrabowoBubarkanDPR #DesakPrabowoBubarkanDPR 🆘🆗 https://t.co/y7QWTNCtFY","1960191210401804420","https://pbs.twimg.com/ext_tw_video_thumb/1960191096367276032/pu/img/wk_E-D2HhKuMozrD.jpg","","in","","12","37","537","https://x.com/undefined/status/1960191210401804420","1916811115277008897",
"1962037804063760446","Sun Aug 31 06:20:40 +0000 2025","294","Surat terbuka dari Diaspora Indonesia di Belanda untuk Presiden Prabowo Tag: DPR RI Listyo Uya Kuya Budak Darurat Militer Demo Jalan Kwini 1 Part 1 https://t.co/uIRyotCWjN","1962037804063760446","https://pbs.twimg.com/ext_tw_video_thumb/1962037655023349760/pu/img/mwqQ6V2Oj34P7xgp.jpg","","in","","6","12","139","https://x.com/undefined/status/1962037804063760446","1235027923834265600",
"1962075511695589667","Sun Aug 31 08:50:30 +0000 2025","597","Presiden Prabowo Subianto mengaku sudah memantau demonstrasi selama beberapa hari terakhir. Pemerintah kata Prabowo menghormati kebebasan berpendapat dan memastikan akan mendengar setiap aspirasi. Namun jika kegiatan bersifat anarkis merusak atau membakar fasilitas umum https://t.co/ih6Jvnm9M5","1962075511695589667","https://pbs.twimg.com/amplify_video_thumb/1962075281520488448/img/mU5jtZRUd8OOdIxk.jpg","","in","","481","472","175","https://x.com/undefined/status/1962075511695589667","23343960",
"1961347043596665071","Fri Aug 29 08:35:49 +0000 2025","601","Prabowo MENYALAHKAN pendemo menyebut kami kurang hati hati bahwa kami perusuh. Ia memutus akuntabilitas institusi menjadikan ini seolah salah oknum . Tidak ada kata MAAF. Seperti biasa dialihkan ke optimisme patriotis kosong. Kamu biangnya @prabowo. Karena kamu sok hebat. https://t.co/GGltPIN14t","1961347043596665071","https://pbs.twimg.com/media/GzgavH6agAA_2Pd.jpg","","in","","16","8","359","https://x.com/undefined/status/1961347043596665071","1263992626723696640",
"1960963294367506730","Thu Aug 28 07:10:56 +0000 2025","470","Ribut-ributnya kita alihkan ke depan DPR aja yuk. Soalnya baru dapet video demo dari followers di Monas hari ini massa aksinya Terima Kasih Pak Prabowo ??? https://t.co/tzek54BDXv","1960963294367506730","https://pbs.twimg.com/amplify_video_thumb/1960963223303413760/img/tDJ7SD_9L8ynLsqF.jpg","","in","","38","16","141","https://x.com/undefined/status/1960963294367506730","306805573",
"1961448548299612663","Fri Aug 29 15:19:10 +0000 2025","295","Presiden Prabowo Subianto bertakziah ke rumah duka Affan Kurniawan driver ojol yang meninggal dilindas rantis polisi usai demo yang berujung ricuh di kawasan Pejompongan Kamis (28/8). Pantauan di lokasi Prabowo tiba di rumah duka Jl. Lasem Dukuh Atas Menteng Jakarta Pusat https://t.co/DSCShvwDbc","1961448548299612663","https://pbs.twimg.com/amplify_video_thumb/1961448438291468289/img/l7i0b9vw20snBK6Z.jpg","","in","","95","136","97","https://x.com/undefined/status/1961448548299612663","759692754985242625",
"1961556252561129570","Fri Aug 29 22:27:09 +0000 2025","728","Dear pak @prabowo stop bernarasi anda seorang pemimpin negara ini. ambil sikap yang lebih nyata dengarkan tuntutan mereka. Demo semakin meluas redakan kondisi di masyarakat dengan sikap dan tindakan nyata. Hindari sikap represif aparat yang bisa membuat masyarakat semakin https://t.co/USb2vVClwz","1961556252561129570","https://pbs.twimg.com/media/GzjZBEdbsAANXoy.jpg","","in","","25","243","259","https://x.com/undefined/status/1961556252561129570","2905814730",
"1961330203843559771","Fri Aug 29 07:28:55 +0000 2025","1540","...Di Sukabumi saat ini juga terjadi solidaritas oleh ojol + warga demo Polres. Ribuan orang berkumpul. Sudahlah pak @Prabowo segera: -Copot Kapolri -Adili Jokowi -Pecat Gibran -Copot menteri2 antek Jokowi Lakukan 4 itu segera sebelum badai amarah warga meluas. (`` ) https://t.co/LJcZzVFKqj","1961330203843559771","https://pbs.twimg.com/ext_tw_video_thumb/1961328278645739522/pu/img/qatofQkG_jZKabCH.jpg","","in","","14","67","679","https://x.com/undefined/status/1961330203843559771","1242374351078354944",
"1962140653586125295","Sun Aug 31 13:09:21 +0000 2025","628","Hari ini (31/08/25) di Istana Merdeka Jakarta usai rapat Prabowo mengklaim masih terbuka untuk aspirasi damai. Tapi ketika massa bergejolak narasi 'makar' dan 'terorisme' jadi legitimasi untuk perintah 'tindak tegas' kepada TNI-Polri--seolah fokus negara lebih pada kontrol https://t.co/7NH28NEKsg","1962140653586125295","https://pbs.twimg.com/ext_tw_video_thumb/1962139777886732288/pu/img/SBOX7V36pxaBu5VQ.jpg","","in","","11","20","291","https://x.com/undefined/status/1962140653586125295","1486916778471333888",
"1959842127703384133","Mon Aug 25 04:55:50 +0000 2025","629","AYO REVOLUSI... INDONESIA BERGUNCANG RIBUAN MASSA TURUN KE JALAN MENUNTUT DPR DI BUBARKAN... #DesakPrabowoBubarkanDPR #DesakPrabowoBubarkanDPR 🆘🆗 https://t.co/kQ5vRWu4FI","1959842127703384133","https://pbs.twimg.com/ext_tw_video_thumb/1959842070811844608/pu/img/z0sL_P5tRtxWYnSO.jpg","","in","","8","33","267","https://x.com/undefined/status/1959842127703384133","1916811115277008897",
"1959845721911500949","Mon Aug 25 05:10:06 +0000 2025","271","DesakPrabowoBubarkanDPR.. Begini situasi gedung DPR RI siang ini Senin 25/8/25... Tetap semangat dan hindari aksi anarkis yg bisa menyulut kerusuhan..!! AyoAwasiBersama Kira kira Eko Patrio Kevin Diks pada ikut gak ya..?? https://t.co/e0ooC2v5JG","1959845721911500949","https://pbs.twimg.com/ext_tw_video_thumb/1959845695218946048/pu/img/oPPfDIeaNnLnBoKE.jpg","","in","","3","20","59","https://x.com/undefined/status/1959845721911500949","1316816732",
"1961617963360161959","Sat Aug 30 02:32:22 +0000 2025","757","Bapak Presiden @prabowo yth 1) penyebab demo krn rakyat MUAK atas beban hidup makin berat hilangnya harapan perabaikan arogansi dan gaya hidup hedonis pejabat/wakil rakyat. 2) selain itu rakyat menginginkan penggantian Kapolri dan Menteri-Menteri yg terindikasi korupsi serta","1961617963360161959","","","in","","7","47","344","https://x.com/undefined/status/1961617963360161959","1117990249806721024",
"1961454723015594373","Fri Aug 29 15:43:42 +0000 2025","564","‼️Disclaimer : ini bukan perspektif pro oposan ataupun pro rezim. Perlu kehati-hatian menilai demo kali ini. Disinyalir termul dgn support DS bermain. PS diganggu lalu lengser Samsul naik. Jika fufufafa presiden = bencana.️ Ucapan PS bhw 2030 🇮🇩 bubar bisa saja terjadi.(?) https://t.co/lo61ZsooGM","1961454723015594373","https://pbs.twimg.com/ext_tw_video_thumb/1961454660830765056/pu/img/Vnek8YJITBmPlsuS.jpg","","in","","9","19","345","https://x.com/undefined/status/1961454723015594373","1254035776322453506",
"1962274152871760327","Sun Aug 31 21:59:49 +0000 2025","1","Hati2 agenda Demo sesungguhnya ingin menurunkan Prabowo supaya fufufafa naik menjadi presiden. https://t.co/nevUNeESh9","1962274152871760327","https://pbs.twimg.com/amplify_video_thumb/1962274089122553856/img/JKpLptBOEt_y32Jn.jpg","","in","","0","0","1","https://x.com/undefined/status/1962274152871760327","1733505144544002048",
"1961089648341516659","Thu Aug 28 15:33:02 +0000 2025","3269","monyet tmen kantor gwe litereli ngepost percuma demo gais kita gabakal didenger mending nanti pas pemilu lg kita rame2 gk nyoblos 1. lu kmrn nyoblos prabowo 2. nunggu pemilu lagi keburu negaranya bubar 3. elu anjing","1961089648341516659","","","in","","65","39","1158","https://x.com/undefined/status/1961089648341516659","836074426424700928",
"1962255526621765771","Sun Aug 31 20:45:49 +0000 2025","5","Presiden Prabowo Subianto memberikan pernyataan resmi terkait situasi demo sejak 28/8/2025 dan insiden yang menimpa ojol https://t.co/J0H3gZ11wo","1962255526621765771","https://pbs.twimg.com/media/GztVAKtWMAAqaq1.jpg","","in","","0","0","3","https://x.com/undefined/status/1962255526621765771","1342707815094206464",
"1962274204252053906","Sun Aug 31 22:00:02 +0000 2025","1","Presiden Prabowo Subianto menilai demo yang berlangsung beberapa hari terakhir di Tanah Air telah mengarah pada makar dan terorisme. Pasalnya banyak aksi yang berujung pada tindak anarkistis. Namun kita tidak dapat pungkiri sudah kelihatan gejala tindakan di luar hukum bahkan https://t.co/Qs3VLioXMA","1962274204252053906","https://pbs.twimg.com/media/GzsNy-nasAAOu_V.jpg","","in","","0","0","1","https://x.com/undefined/status/1962274204252053906","132078023",
"1961076047203688766","Thu Aug 28 14:38:59 +0000 2025","6598","Weh gendut @prabowo udah ada yg meninggal. Awas aja lu bilang demo hari ini dibiayai asing. Jangan sampe biji Lo ilang semua.","1961076047203688766","","","in","","101","42","3183","https://x.com/undefined/status/1961076047203688766","1518293169258909696",
"1961138127101477241","Thu Aug 28 18:45:40 +0000 2025","934","Waspada nanti demo lanjutan yang lebih besar jika ada narasi Prabowo tidak bisa menjaga keamanan negara dan di lengserkan oleh DPR itulah lawan kita sesungguhnya yang telah merusak tatanan bernegara selama 10 tahun dan akan dilanjutkan oleh Gibran.","1961138127101477241","","","in","","28","147","409","https://x.com/undefined/status/1961138127101477241","1339980917398360066",
"1962235226241065065","Sun Aug 31 20:13:28 +0000 2025","33","Bisa dilihat tuntutannya Turunkan Prabowo-Gibran Jadi yang demo anarkis sampai subuh yah gak lain emang kelompok Indonesia gelap ini. Dan si Ferry Irwandi bohong berkali-kali kalau kelompoknya gak ikutan demo lah dia saja Dateng ke demo 25 Agustus dan demo2 di Kwitang. https://t.co/CwVjeJKaRa","1962247387008864374","https://pbs.twimg.com/media/GztNmOBbcAAtwB7.jpg","tekarok007","in","","0","11","13","https://x.com/undefined/status/1962247387008864374","1184695438365974528",
"1962253876582891749","Sun Aug 31 20:39:15 +0000 2025","0","Presiden Prabowo Instruksikan TNI-Polri Tindak Tegas Perusuh &amp; Penjarah Kapolri Tegas ! Siap Laksanakan #komaindonesia #fypviral #viraltiktokvideo #nasional #news #fypviralシ #ᴛʀᴇɴᴅɪɴɢᴠɪᴅᴇᴏ #kapolri #presidenprabowo #demo #dprri HEADLINE NEWS https://t.co/7gxOwSU7RM","1962253876582891749","https://pbs.twimg.com/amplify_video_thumb/1962245203303292928/img/xzY8CRtz66Z5kJju.jpg","","in","","0","205","0","https://x.com/undefined/status/1962253876582891749","1886262460149346304",
